key1 key2 current-time capacity load life-time deleted?
 82 75 7.969193151135854 1 1 0 1 
 8 94 7.969193151135854 1 0 -1 0 
 84 66 7.969193151135854 1 0 -1 0 
 12 44 7.969193151135854 1 0 -1 0 
 38 18 7.969193151135854 1 0 -1 0 
 35 51 7.969193151135854 1 0 -1 0 
 73 59 7.969193151135854 1 0 -1 0 
 88 68 7.969193151135854 1 0 -1 0 
 46 58 7.969193151135854 1 0 -1 0 
 100 64 7.969193151135854 1 0 -1 0 
 5 50 7.969193151135854 1 0 -1 0 
 27 98 7.969193151135854 1 0 -1 0 
 96 62 7.969193151135854 1 0 -1 0 
 54 94 7.969193151135854 1 0 -1 0 
 18 22 7.969193151135854 1 0 -1 0 
 82 62 7.969193151135854 1 0 -1 0 
 10 41 7.969193151135854 1 0 -1 0 
 2 35 7.969193151135854 1 0 -1 0 
 10 25 7.969193151135854 1 0 -1 0 
 31 82 7.969193151135854 1 0 -1 0 
 95 44 7.969193151135854 1 0 -1 0 
 27 81 7.969193151135854 1 0 -1 0 
 100 16 7.969193151135854 1 0 -1 0 
 24 65 7.969193151135854 1 0 -1 0 
 93 76 7.969193151135854 1 0 -1 0 
 36 15 7.969193151135854 1 0 -1 0 
 96 44 7.969193151135854 1 0 -1 0 
 6 43 7.969193151135854 1 0 -1 0 
 22 62 7.969193151135854 1 0 -1 0 
 28 2 7.969193151135854 1 0 -1 0 
 3 62 7.969193151135854 1 0 -1 0 
 86 85 7.969193151135854 1 0 -1 0 
 44 58 7.969193151135854 1 0 -1 0 
 95 98 7.969193151135854 1 0 -1 0 
 84 49 7.969193151135854 1 0 -1 0 
 3 40 7.969193151135854 1 0 -1 0 
 41 62 7.969193151135854 1 0 -1 0 
 96 84 7.969193151135854 1 0 -1 0 
 63 7 7.969193151135854 1 0 -1 0 
 47 8 7.969193151135854 1 0 -1 0 
 33 35 7.969193151135854 1 0 -1 0 
 29 14 7.969193151135854 1 0 -1 0 
 15 61 7.969193151135854 1 0 -1 0 
 95 11 7.969193151135854 1 0 -1 0 
 91 50 7.969193151135854 1 0 -1 0 
 1 85 7.969193151135854 1 0 -1 0 
 25 59 7.969193151135854 1 0 -1 0 
 47 27 7.969193151135854 1 0 -1 0 
 35 30 7.969193151135854 1 0 -1 0 
 97 37 7.969193151135854 1 0 -1 0 
 54 11 7.969193151135854 1 0 -1 0 
 28 19 7.969193151135854 1 0 -1 0 
 86 10 7.969193151135854 1 0 -1 0 
 80 62 7.969193151135854 1 0 -1 0 
 7 67 7.969193151135854 1 0 -1 0 
 97 99 7.969193151135854 1 0 -1 0 
 1 14 7.969193151135854 1 0 -1 0 
 84 50 7.969193151135854 1 0 -1 0 
 74 64 7.969193151135854 1 0 -1 0 
 9 70 7.969193151135854 1 0 -1 0 
 88 55 7.969193151135854 1 0 -1 0 
 51 8 7.969193151135854 1 0 -1 0 
 63 3 7.969193151135854 1 0 -1 0 
 88 36 7.969193151135854 1 0 -1 0 
 86 99 7.969193151135854 1 0 -1 0 
 23 40 7.969193151135854 1 0 -1 0 
 23 72 7.969193151135854 1 0 -1 0 
 7 31 7.969193151135854 1 0 -1 0 
 63 59 7.969193151135854 1 0 -1 0 
 100 7 7.969193151135854 1 0 -1 0 
 14 68 7.969193151135854 1 0 -1 0 
 29 78 7.969193151135854 1 0 -1 0 
 95 19 7.969193151135854 1 0 -1 0 
 84 27 7.969193151135854 1 0 -1 0 
 29 63 7.969193151135854 1 0 -1 0 
 41 54 7.969193151135854 1 0 -1 0 
 23 96 7.969193151135854 1 0 -1 0 
 73 46 7.969193151135854 1 0 -1 0 
 78 25 7.969193151135854 1 0 -1 0 
 23 98 7.969193151135854 1 0 -1 0 
 40 92 7.969193151135854 1 0 -1 0 
 96 36 7.969193151135854 1 0 -1 0 
 98 59 7.969193151135854 1 0 -1 0 
 89 84 7.969193151135854 1 0 -1 0 
 86 67 7.969193151135854 1 0 -1 0 
 36 21 7.969193151135854 1 0 -1 0 
 12 93 7.969193151135854 1 0 -1 0 
 73 52 7.969193151135854 1 0 -1 0 
 4 61 7.969193151135854 1 0 -1 0 
 73 25 7.969193151135854 1 0 -1 0 
 1 82 7.969193151135854 1 0 -1 0 
 29 3 7.969193151135854 1 0 -1 0 
 100 55 7.969193151135854 1 0 -1 0 
 32 66 7.969193151135854 1 0 -1 0 
 78 56 7.969193151135854 1 0 -1 0 
 9 88 7.969193151135854 1 0 -1 0 
 78 95 7.969193151135854 1 0 -1 0 
 35 54 7.969193151135854 1 0 -1 0 
 43 59 7.969193151135854 1 0 -1 0 
 21 8 7.969193151135854 1 0 -1 0 
 97 68 7.969193151135854 1 0 -1 0 
 90 11 7.969193151135854 1 0 -1 0 
 39 13 7.969193151135854 1 0 -1 0 
 39 44 7.969193151135854 1 0 -1 0 
 29 9 7.969193151135854 1 0 -1 0 
 32 27 7.969193151135854 1 0 -1 0 
 10 39 7.969193151135854 1 0 -1 0 
 10 44 7.969193151135854 1 0 -1 0 
 23 66 7.969193151135854 1 0 -1 0 
 90 19 7.969193151135854 1 0 -1 0 
 68 84 7.969193151135854 1 0 -1 0 
 79 41 7.969193151135854 1 0 -1 0 
 91 52 7.969193151135854 1 0 -1 0 
 63 35 7.969193151135854 1 0 -1 0 
 23 47 7.969193151135854 1 0 -1 0 
 96 40 7.969193151135854 1 0 -1 0 
 47 60 7.969193151135854 1 0 -1 0 
 12 85 7.969193151135854 1 0 -1 0 
 48 83 7.969193151135854 1 0 -1 0 
 14 3 7.969193151135854 1 0 -1 0 
 1 93 7.969193151135854 1 0 -1 0 
 36 22 7.969193151135854 1 0 -1 0 
 6 56 7.969193151135854 1 0 -1 0 
 20 40 7.969193151135854 1 0 -1 0 
 18 95 7.969193151135854 1 0 -1 0 
 43 27 7.969193151135854 1 0 -1 0 
 9 68 7.969193151135854 1 0 -1 0 
 96 54 7.969193151135854 1 0 -1 0 
 60 3 7.969193151135854 1 0 -1 0 
 56 37 7.969193151135854 1 0 -1 0 
 9 60 7.969193151135854 1 0 -1 0 
 6 64 7.969193151135854 1 0 -1 0 
 5 51 7.969193151135854 1 0 -1 0 
 74 40 7.969193151135854 1 0 -1 0 
 15 98 7.969193151135854 1 0 -1 0 
 2 44 7.969193151135854 1 0 -1 0 
 3 82 7.969193151135854 1 0 -1 0 
 7 50 7.969193151135854 1 0 -1 0 
 100 30 7.969193151135854 1 0 -1 0 
 25 13 7.969193151135854 1 0 -1 0 
 53 61 7.969193151135854 1 0 -1 0 
 80 72 7.969193151135854 1 0 -1 0 
 12 95 7.969193151135854 1 0 -1 0 
 73 97 7.969193151135854 1 0 -1 0 
 96 75 7.969193151135854 1 0 -1 0 
 28 38 7.969193151135854 1 0 -1 0 
 46 3 7.969193151135854 1 0 -1 0 
 36 56 7.969193151135854 1 0 -1 0 
 56 7 7.969193151135854 1 0 -1 0 
 10 6 7.969193151135854 1 0 -1 0 
 56 81 7.969193151135854 1 0 -1 0 
 28 41 7.969193151135854 1 0 -1 0 
 100 92 7.969193151135854 1 0 -1 0 
 23 20 7.969193151135854 1 0 -1 0 
 23 70 7.969193151135854 1 0 -1 0 
 72 75 7.969193151135854 1 0 -1 0 
 60 50 7.969193151135854 1 0 -1 0 
 86 21 7.969193151135854 1 1 0.6881518593093353 0 
 43 16 7.969193151135854 1 1 0.26337060921025685 0 
 5 58 7.969193151135854 1 0 -1 0 
 20 59 7.969193151135854 1 0 -1 0 
 91 92 7.969193151135854 1 0 -1 0 
 8 62 7.969193151135854 1 0 -1 0 
 55 92 7.969193151135854 1 0 -1 0 
 86 78 7.969193151135854 1 0 -1 0 
 46 26 7.969193151135854 1 0 -1 0 
 90 93 7.969193151135854 1 0 -1 0 
 73 62 7.969193151135854 1 0 -1 0 
 29 38 7.969193151135854 1 0 -1 0 
 90 75 7.969193151135854 1 0 -1 0 
 4 94 7.969193151135854 1 1 0.1995665686059238 0 
 83 19 7.969193151135854 1 0 -1 0 
 2 39 7.969193151135854 1 0 -1 0 
 54 61 7.969193151135854 1 0 -1 0 
 90 60 7.969193151135854 1 0 -1 0 
 88 56 7.969193151135854 1 0 -1 0 
 29 36 7.969193151135854 1 0 -1 0 
 82 51 7.969193151135854 1 0 -1 0 
 96 22 7.969193151135854 1 0 -1 0 
 62 66 7.969193151135854 1 0 -1 0 
 9 5 7.969193151135854 1 0 -1 0 
 35 27 7.969193151135854 1 0 -1 0 
 14 49 7.969193151135854 1 0 -1 0 
 4 44 7.969193151135854 1 0 -1 0 
 78 15 7.969193151135854 1 0 -1 0 
 29 50 7.969193151135854 1 0 -1 0 
 68 64 7.969193151135854 1 0 -1 0 
 7 13 7.969193151135854 1 0 -1 0 
 36 67 7.969193151135854 1 0 -1 0 
 93 61 7.969193151135854 1 0 -1 0 
 25 27 7.969193151135854 1 0 -1 0 
 68 55 7.969193151135854 1 0 -1 0 
 88 6 7.969193151135854 1 0 -1 0 
 11 53 7.969193151135854 1 0 -1 0 
 14 39 7.969193151135854 1 0 -1 0 
 14 4 7.969193151135854 1 0 -1 0 
 74 4 7.969193151135854 1 0 -1 0 
 5 35 7.969193151135854 1 0 -1 0 
 97 64 7.969193151135854 1 0 -1 0 
 60 62 7.969193151135854 1 0 -1 0 
 1 86 7.969193151135854 1 0 -1 0 
 1 20 7.969193151135854 1 0 -1 0 
 3 37 7.969193151135854 1 0 -1 0 
 78 94 7.969193151135854 1 0 -1 0 
 5 83 7.969193151135854 1 0 -1 0 
 56 47 7.969193151135854 1 0 -1 0 
 43 30 7.969193151135854 1 0 -1 0 
 18 16 7.969193151135854 1 0 -1 0 
 60 67 7.969193151135854 1 0 -1 0 
 89 33 7.969193151135854 1 0 -1 0 
 47 44 7.969193151135854 1 0 -1 0 
 32 76 7.969193151135854 1 0 -1 0 
 35 59 7.969193151135854 1 0 -1 0 
 94 75 7.969193151135854 1 1 0.5301177103846918 0 
 41 53 7.969193151135854 1 0 -1 0 
 79 43 7.969193151135854 1 0 -1 0 
 7 35 7.969193151135854 1 0 -1 0 
 56 84 7.969193151135854 1 0 -1 0 
 38 92 7.969193151135854 1 0 -1 0 
 29 39 7.969193151135854 1 0 -1 0 
 23 25 7.969193151135854 1 0 -1 0 
 9 76 7.969193151135854 1 0 -1 0 
 47 82 7.969193151135854 1 0 -1 0 
 88 27 7.969193151135854 1 0 -1 0 
 97 44 7.969193151135854 1 0 -1 0 
 21 70 7.969193151135854 1 0 -1 0 
 84 19 7.969193151135854 1 0 -1 0 
 52 46 7.969193151135854 1 0 -1 0 
 3 27 7.969193151135854 1 0 -1 0 
 36 94 7.969193151135854 1 0 -1 0 
 11 99 7.969193151135854 1 0 -1 0 
 97 93 7.969193151135854 1 0 -1 0 
 5 74 7.969193151135854 1 0 -1 0 
 9 64 7.969193151135854 1 0 -1 0 
 15 81 7.969193151135854 1 0 -1 0 
 68 76 7.969193151135854 1 0 -1 0 
 3 92 7.969193151135854 1 0 -1 0 
 67 49 7.969193151135854 1 0 -1 0 
 4 16 7.969193151135854 1 1 0.14204061458523518 0 
 73 47 7.969193151135854 1 0 -1 0 
 5 85 7.969193151135854 1 0 -1 0 
 10 49 7.969193151135854 1 0 -1 0 
 78 4 7.969193151135854 1 0 -1 0 
 23 63 7.969193151135854 1 0 -1 0 
 14 35 7.969193151135854 1 0 -1 0 
 36 53 7.969193151135854 1 0 -1 0 
 29 67 7.969193151135854 1 0 -1 0 
 11 61 7.969193151135854 1 0 -1 0 
 33 43 7.969193151135854 1 0 -1 0 
 6 39 7.969193151135854 1 0 -1 0 
 83 62 7.969193151135854 1 0 -1 0 
 4 49 7.969193151135854 1 0 -1 0 
 86 13 7.969193151135854 1 0 -1 0 
 39 3 7.969193151135854 1 0 -1 0 
 33 55 7.969193151135854 1 0 -1 0 
 35 67 7.969193151135854 1 0 -1 0 
 67 64 7.969193151135854 1 0 -1 0 
 56 4 7.969193151135854 1 0 -1 0 
 32 21 7.969193151135854 1 1 0.14721247637800974 0 
 69 17 7.969193151135854 1 0 -1 0 
 35 3 7.969193151135854 1 0 -1 0 
 5 86 7.969193151135854 1 0 -1 0 
 91 35 7.969193151135854 1 0 -1 0 
 86 42 7.969193151135854 1 1 0.031240592846910394 0 
 4 66 7.969193151135854 1 0 -1 0 
 80 97 7.969193151135854 1 0 -1 0 
 57 42 7.969193151135854 1 1 0.09368501789223131 0 
 88 13 7.969193151135854 1 0 -1 0 
 68 98 7.969193151135854 1 0 -1 0 
 100 47 7.969193151135854 1 0 -1 0 
 12 100 7.969193151135854 1 0 -1 0 
 28 68 7.969193151135854 1 0 -1 0 
 12 67 7.969193151135854 1 0 -1 0 
 84 92 7.969193151135854 1 0 -1 0 
 14 53 7.969193151135854 1 0 -1 0 
 4 67 7.969193151135854 1 0 -1 0 
 52 89 7.969193151135854 1 0 -1 0 
 39 79 7.969193151135854 1 0 -1 0 
 7 55 7.969193151135854 1 0 -1 0 
 20 64 7.969193151135854 1 0 -1 0 
 47 19 7.969193151135854 1 0 -1 0 
 64 51 7.969193151135854 1 0 -1 0 
 50 83 7.969193151135854 1 0 -1 0 
 97 54 7.969193151135854 1 0 -1 0 
 95 83 7.969193151135854 1 0 -1 0 
 12 58 7.969193151135854 1 0 -1 0 
 58 64 7.969193151135854 1 0 -1 0 
 90 95 7.969193151135854 1 0 -1 0 
 20 51 7.969193151135854 1 0 -1 0 
 9 84 7.969193151135854 1 0 -1 0 
 84 85 7.969193151135854 1 0 -1 0 
 78 99 7.969193151135854 1 0 -1 0 
 1 44 7.969193151135854 1 0 -1 0 
 2 62 7.969193151135854 1 0 -1 0 
 10 98 7.969193151135854 1 0 -1 0 
 19 94 7.969193151135854 1 0 -1 0 
 68 50 7.969193151135854 1 0 -1 0 
 37 51 7.969193151135854 1 0 -1 0 
 33 100 7.969193151135854 1 0 -1 0 
 4 31 7.969193151135854 1 0 -1 0 
 63 31 7.969193151135854 1 0 -1 0 
 14 83 7.969193151135854 1 0 -1 0 
 90 22 7.969193151135854 1 0 -1 0 
 79 50 7.969193151135854 1 0 -1 0 
 97 66 7.969193151135854 1 0 -1 0 
 14 37 7.969193151135854 1 0 -1 0 
 3 99 7.969193151135854 1 0 -1 0 
 74 84 7.969193151135854 1 0 -1 0 
 10 19 7.969193151135854 1 0 -1 0 
 63 22 7.969193151135854 1 0 -1 0 
 5 78 7.969193151135854 1 0 -1 0 
 41 3 7.969193151135854 1 0 -1 0 
 35 49 7.969193151135854 1 0 -1 0 
 29 19 7.969193151135854 1 0 -1 0 
 12 36 7.969193151135854 1 0 -1 0 
 86 11 7.969193151135854 1 0 -1 0 
 38 32 7.969193151135854 1 0 -1 0 
 46 53 7.969193151135854 1 0 -1 0 
 20 21 7.969193151135854 1 0 -1 0 
 1 95 7.969193151135854 1 0 -1 0 
 38 16 7.969193151135854 1 0 -1 0 
 37 30 7.969193151135854 1 0 -1 0 
 52 34 7.969193151135854 1 0 -1 0 
 91 7 7.969193151135854 1 0 -1 0 
 52 16 7.969193151135854 1 0 -1 0 
 28 36 7.969193151135854 1 0 -1 0 
 32 26 7.969193151135854 1 1 4.019097963219842 0 
 86 42 8.000433743982764 1 1 0 1 
 39 13 8.000433743982764 1 0 -1 0 
 95 11 8.000433743982764 1 0 -1 0 
 68 76 8.000433743982764 1 0 -1 0 
 88 36 8.000433743982764 1 0 -1 0 
 36 94 8.000433743982764 1 0 -1 0 
 88 6 8.000433743982764 1 0 -1 0 
 36 15 8.000433743982764 1 0 -1 0 
 60 3 8.000433743982764 1 0 -1 0 
 43 27 8.000433743982764 1 0 -1 0 
 32 21 8.000433743982764 1 0 -1 0 
 10 49 8.000433743982764 1 0 -1 0 
 97 54 8.000433743982764 1 0 -1 0 
 14 68 8.000433743982764 1 0 -1 0 
 32 26 8.000433743982764 1 1 0.2472877078469909 0 
 1 86 8.000433743982764 1 0 -1 0 
 2 62 8.000433743982764 1 0 -1 0 
 32 66 8.000433743982764 1 0 -1 0 
 10 39 8.000433743982764 1 0 -1 0 
 29 39 8.000433743982764 1 0 -1 0 
 57 42 8.000433743982764 1 0 -1 0 
 91 35 8.000433743982764 1 0 -1 0 
 41 53 8.000433743982764 1 0 -1 0 
 63 31 8.000433743982764 1 0 -1 0 
 3 27 8.000433743982764 1 0 -1 0 
 6 43 8.000433743982764 1 0 -1 0 
 10 44 8.000433743982764 1 0 -1 0 
 89 33 8.000433743982764 1 0 -1 0 
 29 9 8.000433743982764 1 0 -1 0 
 93 61 8.000433743982764 1 0 -1 0 
 86 78 8.000433743982764 1 0 -1 0 
 90 19 8.000433743982764 1 0 -1 0 
 97 99 8.000433743982764 1 0 -1 0 
 29 3 8.000433743982764 1 0 -1 0 
 89 84 8.000433743982764 1 0 -1 0 
 79 50 8.000433743982764 1 0 -1 0 
 14 4 8.000433743982764 1 0 -1 0 
 78 94 8.000433743982764 1 0 -1 0 
 27 98 8.000433743982764 1 0 -1 0 
 96 22 8.000433743982764 1 0 -1 0 
 90 95 8.000433743982764 1 0 -1 0 
 3 92 8.000433743982764 1 0 -1 0 
 73 52 8.000433743982764 1 0 -1 0 
 97 37 8.000433743982764 1 0 -1 0 
 3 62 8.000433743982764 1 0 -1 0 
 9 88 8.000433743982764 1 0 -1 0 
 54 94 8.000433743982764 1 0 -1 0 
 29 38 8.000433743982764 1 0 -1 0 
 36 22 8.000433743982764 1 0 -1 0 
 47 27 8.000433743982764 1 0 -1 0 
 83 62 8.000433743982764 1 0 -1 0 
 38 92 8.000433743982764 1 0 -1 0 
 12 44 8.000433743982764 1 0 -1 0 
 1 95 8.000433743982764 1 0 -1 0 
 56 37 8.000433743982764 1 0 -1 0 
 2 35 8.000433743982764 1 0 -1 0 
 29 19 8.000433743982764 1 0 -1 0 
 82 62 8.000433743982764 1 0 -1 0 
 56 47 8.000433743982764 1 0 -1 0 
 5 58 8.000433743982764 1 0 -1 0 
 22 62 8.000433743982764 1 0 -1 0 
 100 64 8.000433743982764 1 0 -1 0 
 86 67 8.000433743982764 1 0 -1 0 
 86 10 8.000433743982764 1 0 -1 0 
 5 51 8.000433743982764 1 0 -1 0 
 7 31 8.000433743982764 1 0 -1 0 
 18 95 8.000433743982764 1 0 -1 0 
 9 5 8.000433743982764 1 0 -1 0 
 5 35 8.000433743982764 1 0 -1 0 
 80 97 8.000433743982764 1 0 -1 0 
 95 19 8.000433743982764 1 0 -1 0 
 60 50 8.000433743982764 1 0 -1 0 
 11 53 8.000433743982764 1 0 -1 0 
 47 60 8.000433743982764 1 0 -1 0 
 90 60 8.000433743982764 1 0 -1 0 
 96 40 8.000433743982764 1 0 -1 0 
 32 27 8.000433743982764 1 1 0.13479434990671232 0 
 51 8 8.000433743982764 1 0 -1 0 
 84 50 8.000433743982764 1 0 -1 0 
 9 76 8.000433743982764 1 0 -1 0 
 4 66 8.000433743982764 1 0 -1 0 
 78 15 8.000433743982764 1 0 -1 0 
 83 19 8.000433743982764 1 0 -1 0 
 29 36 8.000433743982764 1 0 -1 0 
 96 44 8.000433743982764 1 0 -1 0 
 88 13 8.000433743982764 1 0 -1 0 
 52 89 8.000433743982764 1 0 -1 0 
 28 2 8.000433743982764 1 0 -1 0 
 1 93 8.000433743982764 1 0 -1 0 
 84 92 8.000433743982764 1 0 -1 0 
 35 30 8.000433743982764 1 0 -1 0 
 20 64 8.000433743982764 1 0 -1 0 
 24 65 8.000433743982764 1 0 -1 0 
 32 76 8.000433743982764 1 0 -1 0 
 50 83 8.000433743982764 1 0 -1 0 
 73 62 8.000433743982764 1 0 -1 0 
 35 51 8.000433743982764 1 0 -1 0 
 78 56 8.000433743982764 1 0 -1 0 
 5 86 8.000433743982764 1 0 -1 0 
 4 67 8.000433743982764 1 0 -1 0 
 90 75 8.000433743982764 1 0 -1 0 
 86 11 8.000433743982764 1 0 -1 0 
 38 18 8.000433743982764 1 0 -1 0 
 97 44 8.000433743982764 1 0 -1 0 
 37 51 8.000433743982764 1 0 -1 0 
 5 74 8.000433743982764 1 0 -1 0 
 25 27 8.000433743982764 1 0 -1 0 
 28 36 8.000433743982764 1 0 -1 0 
 39 44 8.000433743982764 1 0 -1 0 
 63 59 8.000433743982764 1 0 -1 0 
 47 82 8.000433743982764 1 0 -1 0 
 95 83 8.000433743982764 1 0 -1 0 
 35 54 8.000433743982764 1 0 -1 0 
 69 17 8.000433743982764 1 0 -1 0 
 96 54 8.000433743982764 1 0 -1 0 
 4 16 8.000433743982764 1 0 -1 0 
 6 39 8.000433743982764 1 0 -1 0 
 91 7 8.000433743982764 1 0 -1 0 
 5 78 8.000433743982764 1 0 -1 0 
 68 55 8.000433743982764 1 0 -1 0 
 41 3 8.000433743982764 1 0 -1 0 
 23 98 8.000433743982764 1 0 -1 0 
 97 64 8.000433743982764 1 0 -1 0 
 100 55 8.000433743982764 1 0 -1 0 
 14 39 8.000433743982764 1 0 -1 0 
 53 61 8.000433743982764 1 0 -1 0 
 9 84 8.000433743982764 1 0 -1 0 
 56 84 8.000433743982764 1 0 -1 0 
 4 94 8.000433743982764 1 0 -1 0 
 54 11 8.000433743982764 1 0 -1 0 
 12 67 8.000433743982764 1 0 -1 0 
 35 59 8.000433743982764 1 0 -1 0 
 94 75 8.000433743982764 1 0 -1 0 
 35 27 8.000433743982764 1 0 -1 0 
 8 62 8.000433743982764 1 0 -1 0 
 88 27 8.000433743982764 1 0 -1 0 
 100 16 8.000433743982764 1 0 -1 0 
 46 58 8.000433743982764 1 0 -1 0 
 21 70 8.000433743982764 1 0 -1 0 
 40 92 8.000433743982764 1 0 -1 0 
 96 84 8.000433743982764 1 1 1.3535864733284757 0 
 56 7 8.000433743982764 1 0 -1 0 
 4 44 8.000433743982764 1 0 -1 0 
 20 51 8.000433743982764 1 0 -1 0 
 28 41 8.000433743982764 1 0 -1 0 
 84 27 8.000433743982764 1 1 0.7722641839197638 0 
 14 53 8.000433743982764 1 0 -1 0 
 60 62 8.000433743982764 1 0 -1 0 
 23 47 8.000433743982764 1 0 -1 0 
 12 85 8.000433743982764 1 0 -1 0 
 63 35 8.000433743982764 1 0 -1 0 
 29 14 8.000433743982764 1 0 -1 0 
 73 46 8.000433743982764 1 0 -1 0 
 97 66 8.000433743982764 1 0 -1 0 
 33 35 8.000433743982764 1 0 -1 0 
 23 40 8.000433743982764 1 0 -1 0 
 29 63 8.000433743982764 1 0 -1 0 
 68 98 8.000433743982764 1 0 -1 0 
 78 99 8.000433743982764 1 0 -1 0 
 86 85 8.000433743982764 1 0 -1 0 
 84 85 8.000433743982764 1 0 -1 0 
 86 13 8.000433743982764 1 0 -1 0 
 90 93 8.000433743982764 1 0 -1 0 
 7 50 8.000433743982764 1 0 -1 0 
 36 21 8.000433743982764 1 0 -1 0 
 100 30 8.000433743982764 1 0 -1 0 
 28 38 8.000433743982764 1 0 -1 0 
 62 66 8.000433743982764 1 0 -1 0 
 36 67 8.000433743982764 1 0 -1 0 
 7 67 8.000433743982764 1 0 -1 0 
 12 58 8.000433743982764 1 0 -1 0 
 80 62 8.000433743982764 1 0 -1 0 
 5 50 8.000433743982764 1 0 -1 0 
 10 6 8.000433743982764 1 0 -1 0 
 44 58 8.000433743982764 1 0 -1 0 
 88 56 8.000433743982764 1 0 -1 0 
 23 70 8.000433743982764 1 0 -1 0 
 23 96 8.000433743982764 1 0 -1 0 
 73 47 8.000433743982764 1 0 -1 0 
 37 30 8.000433743982764 1 0 -1 0 
 68 64 8.000433743982764 1 0 -1 0 
 5 85 8.000433743982764 1 0 -1 0 
 41 54 8.000433743982764 1 0 -1 0 
 55 92 8.000433743982764 1 0 -1 0 
 10 41 8.000433743982764 1 0 -1 0 
 5 83 8.000433743982764 1 0 -1 0 
 73 25 8.000433743982764 1 0 -1 0 
 14 83 8.000433743982764 1 0 -1 0 
 84 19 8.000433743982764 1 0 -1 0 
 11 61 8.000433743982764 1 0 -1 0 
 1 85 8.000433743982764 1 0 -1 0 
 20 59 8.000433743982764 1 0 -1 0 
 88 55 8.000433743982764 1 0 -1 0 
 28 19 8.000433743982764 1 0 -1 0 
 78 25 8.000433743982764 1 0 -1 0 
 28 68 8.000433743982764 1 0 -1 0 
 35 67 8.000433743982764 1 0 -1 0 
 86 21 8.000433743982764 1 0 -1 0 
 33 55 8.000433743982764 1 0 -1 0 
 7 35 8.000433743982764 1 0 -1 0 
 56 81 8.000433743982764 1 0 -1 0 
 23 20 8.000433743982764 1 0 -1 0 
 78 4 8.000433743982764 1 0 -1 0 
 10 98 8.000433743982764 1 0 -1 0 
 74 40 8.000433743982764 1 0 -1 0 
 84 66 8.000433743982764 1 0 -1 0 
 46 3 8.000433743982764 1 0 -1 0 
 95 98 8.000433743982764 1 0 -1 0 
 47 8 8.000433743982764 1 0 -1 0 
 11 99 8.000433743982764 1 0 -1 0 
 1 20 8.000433743982764 1 0 -1 0 
 47 44 8.000433743982764 1 0 -1 0 
 63 3 8.000433743982764 1 0 -1 0 
 12 93 8.000433743982764 1 0 -1 0 
 27 81 8.000433743982764 1 0 -1 0 
 58 64 8.000433743982764 1 0 -1 0 
 29 67 8.000433743982764 1 0 -1 0 
 9 60 8.000433743982764 1 0 -1 0 
 86 99 8.000433743982764 1 0 -1 0 
 93 76 8.000433743982764 1 0 -1 0 
 12 100 8.000433743982764 1 0 -1 0 
 48 83 8.000433743982764 1 0 -1 0 
 54 61 8.000433743982764 1 0 -1 0 
 100 47 8.000433743982764 1 0 -1 0 
 74 4 8.000433743982764 1 0 -1 0 
 33 43 8.000433743982764 1 0 -1 0 
 78 95 8.000433743982764 1 0 -1 0 
 100 92 8.000433743982764 1 0 -1 0 
 3 99 8.000433743982764 1 0 -1 0 
 18 22 8.000433743982764 1 0 -1 0 
 52 34 8.000433743982764 1 0 -1 0 
 97 68 8.000433743982764 1 0 -1 0 
 3 40 8.000433743982764 1 0 -1 0 
 29 50 8.000433743982764 1 0 -1 0 
 98 59 8.000433743982764 1 0 -1 0 
 100 7 8.000433743982764 1 0 -1 0 
 15 61 8.000433743982764 1 0 -1 0 
 14 37 8.000433743982764 1 0 -1 0 
 38 16 8.000433743982764 1 0 -1 0 
 20 40 8.000433743982764 1 0 -1 0 
 25 59 8.000433743982764 1 0 -1 0 
 9 64 8.000433743982764 1 0 -1 0 
 2 44 8.000433743982764 1 0 -1 0 
 46 53 8.000433743982764 1 0 -1 0 
 15 81 8.000433743982764 1 0 -1 0 
 29 78 8.000433743982764 1 0 -1 0 
 90 22 8.000433743982764 1 0 -1 0 
 19 94 8.000433743982764 1 0 -1 0 
 60 67 8.000433743982764 1 0 -1 0 
 4 49 8.000433743982764 1 0 -1 0 
 18 16 8.000433743982764 1 0 -1 0 
 73 97 8.000433743982764 1 0 -1 0 
 1 44 8.000433743982764 1 0 -1 0 
 46 26 8.000433743982764 1 0 -1 0 
 23 25 8.000433743982764 1 0 -1 0 
 6 56 8.000433743982764 1 0 -1 0 
 67 49 8.000433743982764 1 0 -1 0 
 63 7 8.000433743982764 1 0 -1 0 
 1 82 8.000433743982764 1 0 -1 0 
 21 8 8.000433743982764 1 0 -1 0 
 91 52 8.000433743982764 1 0 -1 0 
 14 35 8.000433743982764 1 0 -1 0 
 15 98 8.000433743982764 1 0 -1 0 
 4 61 8.000433743982764 1 0 -1 0 
 96 75 8.000433743982764 1 1 0.9998504612089245 0 
 38 32 8.000433743982764 1 0 -1 0 
 39 79 8.000433743982764 1 0 -1 0 
 31 82 8.000433743982764 1 0 -1 0 
 68 50 8.000433743982764 1 0 -1 0 
 64 51 8.000433743982764 1 0 -1 0 
 2 39 8.000433743982764 1 0 -1 0 
 82 51 8.000433743982764 1 0 -1 0 
 73 59 8.000433743982764 1 0 -1 0 
 7 13 8.000433743982764 1 0 -1 0 
 41 62 8.000433743982764 1 0 -1 0 
 9 70 8.000433743982764 1 0 -1 0 
 90 11 8.000433743982764 1 0 -1 0 
